,POS,EYE_RATIO,LEYEBROW_RATIO,REYEBROW_RATIO,MOUTH_RATIO,HEAD_PITCH,HEAD_YAW,HEAD_TRANS,LEYE_X,LEYE_Y,REYE_X,REYE_Y,RESP_SIGNAL
12,-0.016168971022413464,1.8614813139761832,0.15738692960591003,0.1431837759889579,2.7211640391219807,1.690167703359898,0.5985692414692539,2.7994712532436634,,,,,-0.0038060564453650625
13,-0.010798250384871644,1.879960208343252,0.16378761320779545,0.14394520403968705,2.9200347603006813,1.4883722920113145,0.6032123608950665,1.015056383028195,,,,,-0.0038060564453650625
14,-0.008302778256060933,1.9427754360279283,0.15943932201440414,0.13829132702667737,2.82324292914065,1.5446546311834526,0.38818114676988713,2.9565728625653995,,,,,-0.0038060564453650625
15,-0.009531572353171064,1.859258971020899,0.15878716422391267,0.14661560241496102,2.691589787086387,1.6724573079378071,0.6778283139460387,3.1281771837106365,,,,,-0.0038060564453650625
16,-0.01040449809209082,1.8578232441351956,0.15806204258315226,0.14789814742672075,2.9973027090055093,2.1521337221877457,0.11805808112557611,7.513633739791131,,,,,-0.0038060564453650625
17,-0.0100115638261703,1.8813431504078222,0.16405376321102583,0.1436949312829353,2.8131924643980986,1.3817055376332816,0.10481150615126542,1.3590210775875504,,,,,-0.0038060564453650625
18,-0.0064870977864902035,1.782438737900837,0.1576317572385507,0.1477968533092832,2.667113245498349,2.0819143209913378,0.42376357587922237,0.7450566870714895,,,,,-0.0038060564453650625
19,-0.005590808194834929,1.8821037318737104,0.1601622558524373,0.14289917246598635,3.0223015351455365,1.546255337241841,0.3527213134055823,2.5753275482013387,,,,,-0.0038060564453650625
20,-0.0035740728168733027,1.8688843918594826,0.15858192061991633,0.1462906779450209,2.776337355804097,2.56460585905989,0.6933221893614397,2.6168763683525182,,,,,-0.0038060564453650625
21,-0.0005738661640694032,1.784687826040917,0.1623350455811298,0.148147889247834,3.0738460292872034,1.9329960627012035,0.5856017783356872,2.6648248215092143,,,,,-0.0038060564453650625
22,-0.006273465129331357,1.8642298991768134,0.15725338025460023,0.1454201108487284,3.104133806345526,2.367747589780333,0.6142708093308438,0.49079770901712216,,,,,-0.0038060564453650625
23,-0.004692118916778981,1.8633581627733176,0.16396102388998995,0.14501661302295768,2.9973027090055093,2.102235524116414,0.5868608982055902,0.3640154078523919,,,,,-0.0038060564453650625
24,-0.007739433658538436,1.9049291378822462,0.1571901765988288,0.13446770104583344,3.079497822088532,1.7476978281737883,-0.12130190982980475,3.3969409164850033,,,,,-0.0038060564453650625
25,-0.0028787533270718257,1.870087555953855,0.16554222618130027,0.1469222154932269,2.8797018815893543,1.6098501772188867,0.5041064728092236,3.8391027206248265,,,,,-0.0038060564453650625
26,-0.0023067535748778345,1.890400120954714,0.1589214913751087,0.14477371410606335,2.840378615168544,2.4249427514931887,0.07233707245254259,2.4204996994967147,,,,,-0.0038060564453650625
27,-0.00306139703677874,1.8827160888347212,0.15346542747743913,0.1451664255972995,2.8131924643980986,2.2295908546386896,0.12550618960260884,0.9511641444409324,,,,,-0.0038060564453650625
28,-0.004378843521827408,1.8989366036939463,0.15803669901885406,0.1490821763367379,2.850049663290035,2.519002047170384,0.16996342147492982,4.396990341611263,,,,,-0.0038060564453650625
29,-0.0038466424499847274,1.8523032792508038,0.15564681186897011,0.14789622059369048,3.02712795395818,2.283744321562779,0.19796584577078313,1.800032481200061,,,,,-0.0038060564453650625
30,-0.0037667802889675417,1.9327463538587586,0.1601089563103745,0.14816773693972568,3.0673306554979898,2.1182721240206956,0.1811666605626112,1.4819598745808114,,,,,-0.0038060564453650625
31,-0.0023847809873490666,1.8729072420778228,0.16927005008677115,0.14765747870152765,3.027737179647877,2.0533106552400966,0.35326552533735567,2.4184955015289966,,,,,-0.0038060564453650625
32,-0.003425108648055175,1.8873595280461923,0.16036858713860183,0.14723134540886545,3.1465268018605053,1.9737089060625541,0.5388529465621145,3.2226917155880064,,,,,-0.0038060564453650625
33,-0.0019018100197752963,1.8081838231379388,0.16523666606892762,0.1521235543385939,3.1465268018605053,1.8644118596990558,0.6542389288908322,1.59432837562743,,,,,-0.0038060564453650625
34,-0.00020300984832258284,1.8622029208643498,0.15962189866189988,0.15315657580873235,3.1490060838682603,1.8389593732765257,0.60847546695468,3.4725162187012044,,,,,-0.0038060564453650625
35,-0.002816355118978625,1.9606510002397837,0.15984433465243794,0.14657605017791484,2.959034023620069,1.8374522999879441,0.5140509330539109,1.5536114229844622,,,,,-0.0038060564453650625
36,-0.0021977145674579035,1.8716865539008316,0.1655684675417353,0.14620321134586736,2.888882576467999,1.89597189719237,0.6007426508294954,2.753207071916925,,,,,-0.0038060564453650625
37,-0.008482852977699018,1.9401164779472064,0.16136677000349062,0.15253348103995215,3.0345126611401754,1.3372521801560224,0.8761043466268496,6.33586887973525,,,,,-0.0038060564453650625
38,-0.012907986235567409,1.8860835164251513,0.15515005074147317,0.14526341865943546,3.1581858607489335,1.0835964795104922,0.7233547263867023,0.20496566540273217,,,,,-0.0038060564453650625
39,-0.010812121360118776,1.8448347352221235,0.16322385108675613,0.14921431799998,2.8540155332308865,1.0413566772134695,0.5841278788762659,2.3653505334737734,,,,,-0.0038060564453650625
40,-0.0079136059713448,1.8760504477590954,0.15847741056729162,0.15061731200591363,3.074330875794483,1.7068458958046673,1.0468281706157951,3.77690807687842,,,,,-0.0038060564453650625
41,-0.005275879322249127,1.8360982255939866,0.15336658773579478,0.14917040395526762,2.9603484963917044,1.668462698163771,1.0893881423093676,1.7979529149943294,,,,,-0.0038060564453650625
42,-0.008491102125328553,1.9454169303294124,0.15672241798229858,0.14666560986653457,2.921170118236019,1.1826939904289906,1.0871224103136299,2.2637107124807563,,,,,-0.0038060564453650625
43,-0.005315273651820163,1.8673760476694699,0.15859576353413124,0.14285172532588528,2.9219285025986474,1.3841219291185478,0.8749920877021572,4.390830434866855,,,,,-0.0038060564453650625
44,-0.01122716654263492,1.8821683424700288,0.15936218060108745,0.15329276990955285,3.0384050857790568,1.6382552412919429,0.6660321387130766,4.25313248509765,,,,,-0.0038060564453650625
45,-0.008257698705198685,1.7937669338584936,0.15638737327557464,0.15093256455773238,3.078576908694601,1.7192246978422572,0.9085572222890606,3.010600045052244,,,,,-0.0038060564453650625
46,-0.007751678950636304,1.9294657097368713,0.16355167058338144,0.1421295175823946,3.03862252296344,1.787725523883612,0.6698777070271971,5.941401269455694,,,,,-0.0038060564453650625
47,-0.00398367799869262,1.8599569312155977,0.15094240061269973,0.14988166729393548,3.166385405126087,1.7561552839816466,0.8587981308628533,2.3076313815298923,,,,,-0.0038060564453650625
48,-0.003005547277518006,1.9245882712860563,0.1497391417816327,0.14542073786782933,2.9567967564280653,2.3921939137951544,0.45253726840849035,3.7635967262787497,,,,,-0.0038060564453650625
49,-0.0014884422020048638,1.8424796080657444,0.15737574136269697,0.14859595209687407,2.799777381781251,2.3989190749278704,0.5586335457342653,1.3693238489939161,,,,,-0.0038060564453650625
50,-0.003811273487891148,1.7930913664874224,0.152778033303488,0.14348927541562778,2.8131924643980986,2.4004973363655795,0.5367385258823449,1.382512994655833,,,,,-0.0038060564453650625
51,-0.004023519739412784,1.7946572152530895,0.1561920824353751,0.1483393500689535,2.948214850196591,2.053774711148064,0.48842836294034525,1.3090021138011172,,,,,-0.0038060564453650625
52,-0.003937874013355852,1.7675397781136355,0.15702569841855507,0.14201010264428152,3.114150482450228,1.561964058225567,0.4890310583190846,3.3883140169871737,,,,,-0.0038060564453650625
53,-0.0002639799795973452,1.8809290449380531,0.1601489320955372,0.14482011039778314,3.0244743767263844,2.100982832018047,0.5024373539972485,4.016577571798398,-0.12244897959183673,0.35294117647058826,,,-0.0038060564453650625
54,-0.003512325039369407,2.0244865846528177,0.1629689589621812,0.1547679349321013,3.2336171401730573,1.9833681456281376,0.4363079399720274,3.0277332677922866,-0.0851063829787234,0.26666666666666666,,,-0.0038060564453650625
55,-0.003009991490633107,2.0406113720985823,0.1638133114278364,0.1564179983408466,3.1164469598275093,2.2688923744585567,0.3296302189519695,2.689378735917865,-0.06521739130434782,0.26666666666666666,,,-0.0038060564453650625
56,-0.005863544385465436,1.936911721307875,0.16283713099636485,0.155875758712303,3.074330875794483,1.4231492074862162,0.37697317965649163,1.7386887029884244,-0.10416666666666667,0.26666666666666666,,,-0.0038060564453650625
57,-0.0046405266983992055,1.9030484489106843,0.1638780013256489,0.15464601009142198,2.920129543277278,1.7761690261864371,0.45445053091545734,2.2051682044155188,-0.06521739130434782,0.3125,,,-0.0038060564453650625
58,-0.0020366188680460695,1.8279456139906456,0.16212857788068805,0.15653326600337172,3.245421177704006,2.543148525371974,0.6089741766196733,0.9814775002526525,-0.06521739130434782,0.3125,,,-0.0038060564453650625
59,-0.002179857720022549,2.001406135124954,0.16021399960485747,0.15492799783684655,3.1600960264763667,2.0386358002296943,0.6613219639575779,2.699681641468313,-0.06521739130434782,0.26666666666666666,,,-0.0038060564453650625
60,0.0009159262273823465,1.8360913070173428,0.1478029742019312,0.14150039401886494,2.9567967564280653,2.566019042736665,0.6775210717826403,4.697562494700347,-0.10416666666666667,0.3888888888888889,,,-0.0038060564453650625
61,0.0022707622583795772,1.832350749644926,0.1521976814500935,0.14493308503892527,2.993375037920751,2.3465760865141965,0.8553807839319416,0.8871175908707386,-0.10416666666666667,0.3888888888888889,,,-0.0038060564453650625
62,0.0025907794166262488,1.7452703537487508,0.1504368882089344,0.14455690985420208,2.9249600737089945,1.917621707616513,0.8814552906896683,5.578133900081294,-0.12244897959183673,0.3888888888888889,,,-0.0038060564453650625
63,0.0059194743519906945,1.9281498379593054,0.14744788576650802,0.14019263768695456,3.040106116471785,1.437497954534318,0.9414244235881207,1.9404192791293398,-0.10416666666666667,0.3125,,,-0.0038060564453650625
64,0.008918258022905051,1.7846981714087353,0.15451268354063946,0.1460181485594348,2.8847815392732103,1.5258084573545203,0.9078833039345179,1.108150407819401,-0.12244897959183673,0.3888888888888889,,,-0.0038060564453650625
65,0.0039214960460873804,1.8323969275891954,0.14621683608114086,0.14589626798116195,3.166385405126087,1.4925411660303913,1.120568523782002,4.80598535869198,-0.12244897959183673,0.35294117647058826,,,-0.0038060564453650625
66,0.0036886655009769065,1.7922195787102972,0.15173040749619005,0.14298563431347142,2.9249600737089945,1.7996208120521435,0.7290711721755255,5.173385736740771,-0.12244897959183673,0.3888888888888889,,,-0.0038060564453650625
67,0.010930178840702243,1.782880866641626,0.1545044382047583,0.14826733601146513,3.001722794350125,2.0404007545082186,1.0118545203280038,1.6464301072011747,-0.10416666666666667,0.35294117647058826,,,-0.0038060564453650625
68,0.002240461557529938,1.7239494804263322,0.15398401191222563,0.14980890843713193,2.9567967564280653,1.9921016338858224,1.1347799081381225,2.490813316060351,-0.12244897959183673,0.42105263157894735,,,-0.0038060564453650625
69,0.007127202252970644,1.773441789442315,0.1519811024647342,0.14421388960694498,3.0399365219537042,1.3302279003064714,0.943329092645206,0.4790902064609439,-0.12244897959183673,0.42105263157894735,,,-0.0038060564453650625
70,0.003840966916466293,1.718120536266441,0.15549232930342208,0.14460233342992293,2.9167366938372186,1.893227845861178,0.9994131992790933,0.725092259090163,-0.14,0.42105263157894735,,,-0.0038060564453650625
71,0.0035561062678194644,1.8153368037832385,0.15658947898032,0.14433570120139314,3.2015621187164243,1.5341894912855705,1.049025005117392,4.094652736115648,-0.12244897959183673,0.42105263157894735,0.13333333333333333,0.23529411764705882,-0.0038060564453650625
72,0.006482345220957031,1.7424362423370634,0.15321541918679057,0.14379694982442046,3.074330875794483,2.104852584301965,0.82798903494907,5.2491240078716865,-0.12244897959183673,0.42105263157894735,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
73,0.0060790542558475935,1.842517138440809,0.15435131071312524,0.14791557256516044,3.118631441668848,1.8282057164441927,0.8342824898445693,3.857301827682765,-0.12244897959183673,0.3888888888888889,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
74,0.005020180849724359,1.7906815083556815,0.15203000805216382,0.14645283041196513,2.880206283462022,1.8857787618573778,0.8401205708261367,2.4554900504817625,-0.10416666666666667,0.3888888888888889,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
75,0.005044699693415561,1.8223654631561108,0.1488325827457965,0.14705443231820142,3.079873861572075,1.633269589461752,0.9529242129402415,3.11035761003799,-0.10416666666666667,0.35294117647058826,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
76,0.008443631758097453,1.775252998237483,0.14855152441390118,0.14315715995909462,2.963340763155999,1.6495786489130746,0.9364164244066288,0.5479044201460451,-0.12244897959183673,0.3888888888888889,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
77,0.01071562885114441,1.7898582800888316,0.15393080308724888,0.1463147072199825,3.114150482450228,1.2333070453313826,0.8678988074503688,0.746011058679667,-0.10416666666666667,0.42105263157894735,0.10869565217391304,0.1875,-0.0038060564453650625
78,0.009436717543032824,1.7918586391035012,0.15601419167848185,0.14888002417870522,2.816779468709339,1.6988096213443946,1.0509292319042292,1.339426982218202,-0.14,0.35294117647058826,0.10869565217391304,0.2777777777777778,-0.0038060564453650625
79,0.008474119588728707,1.749154312149852,0.16006195784454877,0.14710534673278242,3.1216035856089897,1.1472840250982128,1.1259331036365579,2.41640815334227,-0.12244897959183673,0.45,0.10869565217391304,0.2777777777777778,-0.0038060564453650625
80,0.008147034070853765,1.8501376272133654,0.15666266209276372,0.1472527779253451,2.9973027090055093,1.780108984045103,1.1130734665215403,1.9461079352137214,-0.14,0.3888888888888889,0.10869565217391304,0.1875,-0.0038060564453650625
81,0.011278205987215573,1.7430644395868424,0.15591307929869652,0.1482347188277425,2.9567967564280653,1.7087190094948745,0.9738144096346236,1.8739178774033483,-0.14,0.42105263157894735,0.10869565217391304,0.2777777777777778,-0.0038060564453650625
82,0.007659224687216526,1.8145282988448308,0.15687357793560788,0.145434838465219,2.8110093442435016,2.0770203096055533,0.9621923898336185,1.818203777015798,-0.14,0.3888888888888889,0.10869565217391304,0.1875,-0.0038060564453650625
83,0.00885409645921234,1.7681267111118322,0.1595069273622409,0.1446136829070839,2.9231920393074766,1.8737720438269618,1.0364176445669155,3.8591311050805945,-0.12244897959183673,0.3888888888888889,0.13333333333333333,0.2777777777777778,-0.0038060564453650625
84,0.009475249843593714,1.7908644347418343,0.15779962775177364,0.138753507525491,3.076657075453227,1.9192881676827303,0.830172156477595,2.6391424304424946,-0.10416666666666667,0.3888888888888889,0.13333333333333333,0.2777777777777778,-0.0038060564453650625
85,0.010545701562473864,1.8175214646497784,0.15412101326195665,0.14764235567511158,2.9950940277884626,2.3238090326250536,0.9421583274277698,1.7162630019501588,-0.10416666666666667,0.42105263157894735,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
86,0.012882769490834806,1.774616287857798,0.15173833345949916,0.13947239197914058,2.8831258616248414,1.7069811038225213,0.9045244055747692,3.865794741907806,-0.12244897959183673,0.42105263157894735,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
87,0.007805248771486445,1.767382385597558,0.1548390741669844,0.14609830953636233,2.9249600737089945,2.1499353380054975,1.091852301072008,0.9799773534520108,-0.12244897959183673,0.42105263157894735,0.0851063829787234,0.23529411764705882,-0.0038060564453650625
88,0.00608226734964426,1.7906815083556815,0.15460770764532722,0.1465245059733989,3.0018631062435537,2.115490390602648,0.9154167514409569,1.1103401611860009,-0.14,0.3888888888888889,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
89,0.009394007132605658,1.7467176544957446,0.15801245584154114,0.1443269515851916,2.9567967564280653,2.4128612689170095,0.811221367216579,3.2216063761688165,-0.08163265306122448,0.10526315789473684,0.0625,0.2777777777777778,-0.0038060564453650625
90,0.007440966650876707,1.8448347352221235,0.15405200438118835,0.1421261668790254,2.9231920393074766,1.6207945518126337,0.8560485818988053,5.252037627283568,-0.1,0.0,0.0851063829787234,0.2777777777777778,-0.0038060564453650625
91,0.007057552694036712,1.8230981315312378,0.15514578524047762,0.14385753592926123,3.076657075453227,1.6665194254207973,0.9813297905991886,1.4696741981255814,-0.08163265306122448,0.05555555555555555,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
92,0.001503538799437154,1.8580077804267914,0.15908166287666278,0.1464666041916339,3.076657075453227,1.8990907500419312,0.8588421304161734,2.2081955599169407,-0.08163265306122448,0.05555555555555555,0.0625,0.2777777777777778,-0.0038060564453650625
93,0.0052839427960144625,1.8154660685401272,0.15540276863095476,0.1462161091515027,3.114150482450228,1.9539550125499547,1.107045288779168,2.4911868030811344,-0.08163265306122448,0.05555555555555555,0.0851063829787234,0.23529411764705882,-0.0038060564453650625
94,0.01000133098630776,1.7806767414258617,0.15412584555564046,0.14284713508742672,2.8482029370215005,1.5301824031424476,1.097788704175094,2.3677893088927537,-0.1,0.05555555555555555,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
95,0.011636122603005339,1.8146931402416724,0.15918470354712436,0.1473318532638999,2.9249600737089945,1.8129985502829253,1.083078891806763,0.5141237978328349,-0.1,0.05555555555555555,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
96,0.010240507777500463,1.7836579895270481,0.1533772639235721,0.1421467668199559,2.959034023620069,2.0446133518518983,1.0351869841607428,2.5833454599166203,-0.08163265306122448,0.05555555555555555,0.10869565217391304,0.23529411764705882,-0.0038060564453650625
97,0.010461765488054164,1.8323814614547849,0.1601869217964164,0.14603350848799013,2.9469105590123412,2.285062398148205,1.1143030133615903,3.961221592023814,-0.11764705882352941,0.05555555555555555,0.0851063829787234,0.23529411764705882,-0.0038060564453650625
98,0.007899694333263957,1.8331674803615585,0.1602473013032134,0.14415186662805526,3.1123631618932794,1.839968742683907,1.0078783353719125,3.7762788617723633,-0.08163265306122448,0.10526315789473684,0.0851063829787234,0.23529411764705882,-0.0038060564453650625
99,0.010592688184436483,1.717397094766393,0.15347631759738797,0.14098581180994305,2.959034023620069,2.0035195008903206,1.070194403134014,4.249141727631751,-0.1,0.10526315789473684,0.08888888888888889,0.16666666666666666,-0.0038060564453650625
100,0.011201139849684655,1.757106042123727,0.15339184398500438,0.1436520307179796,2.675561518938476,1.9405417254400181,1.0055597206139,5.936985481542078,-0.08163265306122448,0.15,0.0425531914893617,0.16666666666666666,-0.0038060564453650625
101,0.002432159949858792,1.8602764642506666,0.15297191719103032,0.14333845066115558,2.9185008238517813,1.69092463820214,0.9568463946021295,1.010971593997017,-0.0425531914893617,-0.0625,0.06521739130434782,0.21052631578947367,-0.0038060564453650625
102,0.0037550591252842325,1.7340135724406918,0.15137737852485242,0.14247209616966056,3.1539714283844082,1.8220571683881284,1.1339614004725298,3.204250397630814,-0.08163265306122448,0.05555555555555555,0.0425531914893617,0.16666666666666666,-0.0038060564453650625
103,-0.000221136265784877,1.8154660685401272,0.1492177281784519,0.14188832752097452,3.293026085111844,1.8530004923695926,1.2306746154005754,0.9166243706012948,-0.1,0.05555555555555555,0.0425531914893617,0.16666666666666666,-0.0038060564453650625
104,0.0034988166552365196,1.775998489561319,0.15148770782809148,0.14375848746033104,3.0,1.5603689022490372,1.21923190837653,1.8196377567247441,-0.1,0.05555555555555555,0.0425531914893617,0.16666666666666666,-0.0038060564453650625
105,0.007005843211061041,1.8392002423953788,0.15938816859339358,0.1442265859812835,2.9167366938372186,1.5357056976690553,1.195857125472699,0.885590316879783,-0.1,0.05555555555555555,0.020833333333333332,0.11764705882352941,-0.0038060564453650625
106,0.004068366554331793,1.7454217930118539,0.1539035705095312,0.14491461275057138,3.116695863161543,2.154051940167065,1.0387318607632923,2.296621709631948,-0.08163265306122448,0.10526315789473684,0.020833333333333332,0.21052631578947367,-0.0038060564453650625
107,0.001588958209223501,1.8062323892102023,0.15488035313391088,0.1357618490388552,2.885640843369645,1.475789572347264,0.9751324589013896,4.155802266833683,-0.1,0.05555555555555555,0.06521739130434782,0.11764705882352941,-0.0038060564453650625
108,0.003877737066209891,1.7021970581288757,0.1527030031090266,0.14908888483928473,2.8847892232586503,1.6869845938744987,1.0931287495907007,2.1517250902419254,-0.1,0.15,0.0425531914893617,0.21052631578947367,-0.0038060564453650625
109,0.0052837424335778205,1.7388292263382734,0.15082578459637275,0.1441332515823484,2.961595641619709,1.815017600298493,0.7104111818693996,3.7990329788432615,-0.08163265306122448,0.15,0.0425531914893617,0.16666666666666666,-0.0038060564453650625
110,0.0035513999904513427,1.7279588953942349,0.15283398282247984,0.14771142998280606,2.9529969148331845,1.7306744325363217,1.207776529227575,4.924360960308014,-0.08163265306122448,0.05555555555555555,0.0425531914893617,0.21052631578947367,-0.0038060564453650625
111,0.005344414639541606,1.7441959049005922,0.15438028442112509,0.1445708947330832,3.166385405126087,2.0379256635397867,1.0503283174340983,2.840392375522154,-0.0625,0.10526315789473684,0.020833333333333332,0.16666666666666666,-0.0038060564453650625
112,0.007085655781491729,1.8103018304094345,0.16067797382492247,0.1472323499264509,3.001066477104431,1.664375492754356,1.065973737593417,1.9544883967370452,-0.11764705882352941,0.10526315789473684,0.020833333333333332,0.11764705882352941,-0.0038060564453650625
113,0.00409640472516451,1.7348317239725946,0.15250339254320655,0.14278261715372353,3.0399365219537042,2.222556246808222,1.1833485555697723,2.99727405092423,-0.12244897959183673,0.16666666666666666,0.0425531914893617,0.16666666666666666,-0.0038060564453650625
114,0.002258033088958278,1.736087433595137,0.1495040394425363,0.14477308881580916,3.1267282915787153,1.8579915904945796,0.9300645231880231,1.5760717690494663,-0.14,0.16666666666666666,0.0,0.21052631578947367,-0.0038060564453650625
115,0.0013259388813832151,1.7201957469586604,0.1554500351985096,0.14201840555321646,2.925353364585603,1.6121935517577015,1.2113294953659497,2.847153978726997,-0.1568627450980392,0.16666666666666666,0.0425531914893617,0.21052631578947367,-0.0038060564453650625
116,-0.0036335701746210147,1.8330023309704515,0.15278153611816184,0.14950618057883375,2.809310189007749,2.0698924577630784,1.3051632812070126,0.6847629813746459,-0.12244897959183673,0.16666666666666666,0.020833333333333332,0.16666666666666666,-0.0038060564453650625
117,0.0005375557589598068,1.7769368307853441,0.15070338370590244,0.1449993316809885,2.994695894012489,1.9526541711071004,1.1890175484695669,0.8993597852882312,-0.14,0.16666666666666666,0.06521739130434782,0.16666666666666666,-0.0038060564453650625
118,0.0025016713817022918,1.8483047498292575,0.15219270807096427,0.14012951543418853,3.079873861572075,1.4239693668836328,1.2200567415509824,1.8505125000107803,-0.1568627450980392,0.11764705882352941,0.06521739130434782,0.11764705882352941,-0.0038060564453650625
119,0.0026615272876713836,1.7710866344151892,0.16046073903134,0.1463546987071576,2.9219285025986474,1.7966606830968053,1.3755443500228286,0.9687784398625628,-0.12244897959183673,0.16666666666666666,0.0425531914893617,0.16666666666666666,-0.0038060564453650625
120,0.003019953554705246,1.763560737800618,0.15170725908948776,0.14179400241280818,2.9167366938372186,1.7849745534180246,1.1724252006665374,1.5211744612232587,-0.1568627450980392,0.16666666666666666,0.0425531914893617,0.21052631578947367,-0.0038060564453650625
121,0.003796888387060493,1.7762027860626066,0.15220463222542346,0.14041725413577083,2.815076825638436,1.6691702765385321,1.178027234365636,1.7387211117862742,-0.1568627450980392,0.21052631578947367,0.0425531914893617,0.16666666666666666,-0.0038060564453650625
122,0.004471168446995466,1.8649902385136397,0.1572899386531996,0.14429018272648167,2.8847892232586503,2.1058008545904934,1.1820388230549372,1.8368886471856671,-0.12244897959183673,0.16666666666666666,0.020833333333333332,0.11764705882352941,-0.0038060564453650625
123,0.0025650519006193695,1.7098052039426648,0.15011726731906566,0.14311399445211145,2.8887150354808306,1.8306422930964574,1.2328228488620485,2.2762677592650595,-0.12244897959183673,0.21052631578947367,0.0425531914893617,0.16666666666666666,-0.0038060564453650625
124,0.0027626078280564847,1.7815287231910593,0.15103214911455953,0.1425814570023304,2.679005424349542,1.3495404250782894,1.2884220294341773,0.9649880666249718,-0.14,0.16666666666666666,0.0425531914893617,0.16666666666666666,-0.0038060564453650625
125,0.00176414455334295,1.7824271812935315,0.15323569676310866,0.1458669764268919,2.994695894012489,1.837193287866737,1.322951696401794,1.0474521558828562,-0.14,0.16666666666666666,0.0425531914893617,0.16666666666666666,0.0016666974363021424
126,0.004901414573356022,1.8158986857667534,0.15156280023446012,0.14431417195447013,2.9249600737089945,1.5447691468300082,1.1212514792464519,3.8698822676289537,-0.14,0.16666666666666666,0.06521739130434782,0.11764705882352941,0.033245785662185647
127,0.006047702537485267,1.712623253692158,0.15102767650309684,0.1434542902943878,3.114150482450228,1.8540466489804666,1.279949126388866,3.245455242984641,-0.1568627450980392,0.25,0.06521739130434782,0.16666666666666666,0.13420094145455627
128,0.0007476150736306364,1.8011880885182983,0.1528109397728128,0.1452900840670396,3.0368693611502557,2.201077103518689,1.1423743566520794,1.7911333769077717,-0.14,0.21052631578947367,0.0425531914893617,0.16666666666666666,0.36866987442293736
129,0.004556304181377646,1.746058669911798,0.15568457314691186,0.1399792213704959,2.7780943503016746,1.562808538784987,1.184849246678816,1.6251036300989732,-0.14,0.21052631578947367,0.020833333333333332,0.16666666666666666,0.7722277009692134
130,-0.003711451449362191,1.7220490513316977,0.1507275949889575,0.14114023191469044,3.243029660565926,2.271130514626117,1.2917642422042805,2.273249920057614,-0.12244897959183673,0.25,0.0425531914893617,0.11764705882352941,1.3118111970396367
131,-0.0002883243326262108,1.769191949718592,0.15734238268223685,0.14282344361820626,2.9185008238517813,1.8208058639959297,1.3361666429780474,2.323492084037019,-0.14,0.21052631578947367,0.0425531914893617,0.11764705882352941,1.9528184341970944
