,POS,EYE_RATIO,LEYEBROW_RATIO,REYEBROW_RATIO,MOUTH_RATIO,HEAD_PITCH,HEAD_YAW,HEAD_TRANS,LEYE_X,LEYE_Y,REYE_X,REYE_Y,RESP_SIGNAL
15,0.0018012506036846343,1.818175468063911,0.1588808919935319,0.14326857089852701,2.768252172152366,1.6937430290782896,0.22564825213303943,2.334734531732461,,,,,0.001495192761552157
16,-0.001355767950063036,1.744774041580294,0.14732277532083413,0.14655250986026605,2.630172659575428,1.4783553708612471,0.16936709094334818,0.7467344075567729,,,,,0.001495192761552157
17,-0.0004156694785564241,1.8104132265236812,0.15699975657597767,0.14250816767307528,2.631976000657758,1.3058382059430547,0.1797847636242418,0.35824614232142565,,,,,0.001495192761552157
18,0.0019475431315109093,1.8434400005647382,0.14940523353644947,0.14553247645320205,2.7041317954425383,1.5607043041283732,0.14785190454042063,1.8099010261415875,,,,,0.001495192761552157
19,0.0007380433571347877,1.6447454303752052,0.14695478433937512,0.14180957650743561,2.652999194635309,1.9227903187987905,0.1572513556677992,4.691406638472776,,,,,0.001495192761552157
20,-0.0015352211676029903,1.8247700172340922,0.1507870940989811,0.14766788803323008,2.803621607429765,1.6844899590562403,0.07987655829075574,2.356170094342642,,,,,0.001495192761552157
21,-0.0014711969372467326,1.7795202674104897,0.15039447466233488,0.1446334792847593,2.769585819756904,1.1120205503234788,0.3905276264794618,0.9854436810274868,,,,,0.001495192761552157
22,-0.0007481148108909597,1.6702058083110676,0.14814211167981892,0.14313375136663137,2.7311864850194194,1.6590295199356901,0.2883117872672816,1.2194180616288772,,,,,0.001495192761552157
23,0.0023087879531682176,1.8097029267931162,0.15693968061650088,0.14348111067220698,2.8098266056670345,1.4783978328564662,0.2650850907381661,2.542249867682293,,,,,0.001495192761552157
24,0.0010250831437866037,1.7641883382291208,0.15798059456749702,0.148205973775884,2.7653315937748606,1.5619372346413132,0.26379705747351245,0.4101739035324374,,,,,0.001495192761552157
25,-0.000688221158272273,1.7865591503887646,0.15765649786390046,0.14564782485073655,2.793644843270859,1.6849735672549155,0.12275423403793918,4.452799991488338,,,,,0.001495192761552157
26,-0.002022616791052062,1.7250357746758624,0.1557159839117194,0.14750611641653621,2.9600643288062045,2.002446442708814,0.4076711826261684,2.0570618479617857,,,,,0.001495192761552157
27,0.001755999361540056,1.7492948018074668,0.15456977172859956,0.1459474783076458,3.035707041428621,1.90560389134131,0.19007533521792822,1.2877440980490262,,,,,0.001495192761552157
28,0.0025752562652352484,1.82981773358637,0.14815676420162896,0.1426823320775476,2.9150669395952375,1.5989480221683168,0.1925566126467073,1.1711136958098411,,,,,0.001495192761552157
29,0.002652743184938189,1.7931137762527611,0.15661498227899376,0.14976860517782214,2.769585819756904,1.7139743498620232,0.5260123743841109,0.5732027963231634,,,,,0.001495192761552157
30,6.408810641081453e-05,1.86148435000044,0.14915928480438048,0.1444791586972429,2.8752548791423336,1.6074259288990744,0.3512279474323524,2.0630041667139083,,,,,0.001495192761552157
31,0.004447388486929549,1.6874683238461121,0.14899929704129994,0.14373889066961318,2.800330879582584,1.2294629037261087,0.3361469481262896,4.8689797519181015,,,,,0.001495192761552157
32,0.0032912133013424383,1.662071127143867,0.15018797458597719,0.14616849549974953,2.8017851452243794,1.9533032733857414,0.29982393612585717,4.658293547549062,,,,,0.001495192761552157
33,0.001511131140172789,1.8235098658005766,0.15222742173060494,0.148027112013271,2.769585819756904,1.2705226906554243,0.4525889322332073,3.0439223672092,,,,,0.001495192761552157
34,-0.0034235217213541835,1.7850831005719772,0.1533730399321769,0.1389775917044798,2.7251551493878825,1.5400741078199898,0.6522961609998762,2.243722590700796,,,,,0.001495192761552157
35,0.0040166375005459,1.7975559744498733,0.14832221026212025,0.1483944037807402,2.6658674601466017,1.92035318659536,0.5124540284313149,2.728326132090408,,,,,0.001495192761552157
36,0.0014256608791020087,1.765223176316733,0.15663380686321815,0.14593739324667848,2.8402627786451706,1.6269944703360224,0.570008025322061,2.060098785134623,,,,,0.001495192761552157
37,0.004876270178273939,1.7963299375529054,0.1586032086219312,0.14368207576285144,2.878808770325364,1.6911060331698997,0.45628020803415464,2.394372698438409,,,,,0.001495192761552157
38,-0.00413763823029123,1.7811261829604326,0.1527394626354524,0.15084264870081815,3.0415949478340756,1.3327324548394885,0.6324434491331596,3.024928211420816,,,,,0.001495192761552157
39,0.002056043939554969,1.7963299375529054,0.1575682408920597,0.1485134771330346,2.6616881676435225,1.6363555344583784,0.8673834212927954,2.2920344267791064,,,,,0.001495192761552157
40,0.0019535995372739756,1.7273783584910651,0.15339286826466406,0.14127805107528155,2.768252172152366,1.3080437326056957,0.6363127420326244,2.8192162749587784,,,,,0.001495192761552157
41,0.0032887909955243433,1.797868682426472,0.15830707851374237,0.13587351838086614,2.883508858709648,1.0506319647170708,0.8481473367250879,3.45542453771501,,,,,0.001495192761552157
42,7.994885360490533e-05,1.7204414879180487,0.15846542395546578,0.14320209350091664,2.6854729017218464,0.8716581208848528,0.7683801759160105,3.6098914177576047,,,,,0.001495192761552157
43,0.00474817792375315,1.7975559744498733,0.15201413075178297,0.1405519523143934,2.806670678120426,1.376152734457232,0.5070111345980818,4.994543106906088,,,,,0.001495192761552157
44,0.0008264802959108697,1.833071460170137,0.16053790807004942,0.14681808308246458,2.7318524395507326,1.5010996432773633,0.5276580343237536,3.3867070214382675,,,,,0.001495192761552157
45,0.0015429081188101934,1.8646640045457847,0.1554487867044272,0.14714642395706207,2.5302735551634314,1.4550756149092003,0.408323672919802,1.2329602330287837,,,,,0.001495192761552157
46,0.0004884961473846094,1.7196981111254632,0.157904204477369,0.14547459002341345,2.5707814371222284,1.4682879354709026,0.6669606071670198,1.318917567467611,,,,,0.001495192761552157
47,0.0005575070836036644,1.7898682169049867,0.15580862834870998,0.1478395792112666,2.7041317954425383,1.8034124997000442,0.7716934958692265,2.673676304171161,,,,,0.001495192761552157
48,-0.0002917246077084601,1.7332513081332597,0.14930958938173022,0.147819783740204,2.6137348840907997,1.3098260714311019,0.6608566120973912,2.9689640232177794,,,,,0.001495192761552157
49,-0.0007402730782941347,1.8725087930725364,0.14871009164822907,0.14054578358652597,2.554877151699074,1.2787052423958245,0.7088008515093913,0.4639713022136697,,,,,0.001495192761552157
50,0.0012867677050536208,1.6867094852577798,0.14862334652831616,0.13698465584995845,2.8811108968590573,0.6559469934875625,0.6277054762756026,4.389971217105907,,,,,0.001495192761552157
51,0.003436837703274631,1.7135298370764729,0.1503742275941298,0.1404340285473429,2.6471405216150634,1.041737711643596,0.6284607542858133,0.7991003556645555,-0.10869565217391304,0.21052631578947367,,,0.001495192761552157
52,9.162317728003688e-05,1.823006222354144,0.15476491626797734,0.14339378989841012,2.665096569737652,1.151109375068897,0.8262149566421859,4.214986543194204,-0.1875,0.1875,,,0.001495192761552157
53,0.0005872705203570638,1.7995937243337718,0.15760024578302337,0.14475013731747047,2.7028650451058027,1.671107300978068,0.6037776157646663,1.9021557707957837,-0.1702127659574468,0.23529411764705882,,,0.001495192761552157
54,-0.001378919918835958,1.795552203227599,0.15811319374003918,0.14367303899242914,2.8380121738712702,1.0864930398854389,0.8952166905207848,4.222049773332611,-0.1875,0.2777777777777778,,,0.001495192761552157
55,-0.002162692809949157,1.718706081684335,0.14973407873261782,0.14355276115419507,2.768252172152366,1.478564090663537,0.7543460221191365,2.6686036294319995,-0.08163265306122448,0.2777777777777778,,,0.001495192761552157
56,-0.0009976579844866718,1.8727974935967935,0.1576800319929303,0.14878631987537444,2.668980477658736,1.204866892505977,0.8484705644988657,2.1455177284376763,-0.08163265306122448,0.1875,,,0.001495192761552157
57,0.001340315513662066,2.0559256665601744,0.16240491944350047,0.15182507284840752,2.805881141601981,1.4773152942127787,0.7387787518759538,1.8594232036298723,-0.0625,0.07142857142857142,,,0.001495192761552157
58,-0.0035453248088935796,1.949017012700982,0.1634377861409925,0.15253146586730879,2.807955730529843,1.2580889785712266,0.674289659081096,1.7844216765338454,-0.0425531914893617,0.07142857142857142,,,0.001495192761552157
59,-0.00495985679049421,1.945948290243455,0.1588213232195543,0.15371253943094768,3.0011571842281843,1.7666739251922319,0.6919759000301104,2.557760917092322,0.0,0.07142857142857142,,,0.001495192761552157
60,-0.0036806301036752254,1.8310433039915937,0.14845795790019484,0.1387403851309421,2.75808425433191,1.4959538557846899,0.9542493864790731,6.655132865978277,-0.0625,0.1875,,,0.001495192761552157
61,0.0011787689198091977,1.7748745538714863,0.14503887341089888,0.1409280421296797,2.703957370139849,1.4798462738443325,0.936910120506865,4.973591165280357,-0.0425531914893617,0.3157894736842105,,,0.001495192761552157
62,0.006705245565032519,1.8309386691119132,0.149254431579487,0.13801991745032532,2.9179405403135124,1.2728504979662296,0.8910800369801034,3.3029371528755354,-0.0625,0.1875,,,0.001495192761552157
63,0.005473011362135877,1.789840399440398,0.15547744109282977,0.1357601959069114,2.805881141601981,1.5101470549609515,1.013607096979272,0.154168265761796,-0.0625,0.23529411764705882,,,0.001495192761552157
64,0.006440367917127793,1.714301134316113,0.1465914243246585,0.1379540223255816,2.8802777643831505,1.2674608694011151,1.000904018313673,2.586999892580975,-0.0425531914893617,0.2777777777777778,,,0.001495192761552157
65,0.0014328400335975044,1.6816468252970949,0.14691641968194363,0.14190776936351085,2.592857129361058,1.3092071776144252,1.0116996667926024,2.4379721740668727,-0.0625,0.2777777777777778,,,0.001495192761552157
66,-0.0010038236798184108,1.7453752146325834,0.15016691600687695,0.14149508563316776,2.846413709550521,0.7478407169370588,1.2393163655141086,2.2145615175021467,-0.08163265306122448,0.35,,,0.001495192761552157
67,-0.0017807058829163447,1.6453457017609048,0.14697825853990654,0.14008435502991493,2.6676952748694975,1.1192788040214892,1.0604757317382099,1.7422611368170204,-0.08163265306122448,0.35,0.10869565217391304,0.2777777777777778,0.001495192761552157
68,-0.0039029859767593933,1.808690551373069,0.1408782373376503,0.13863230754101288,2.7694978503684142,1.2392182194829768,1.0145694071191023,3.8295594062746847,-0.0625,0.2777777777777778,0.10869565217391304,0.2777777777777778,0.001495192761552157
69,-0.008563161089597177,1.7124010399127667,0.14386958770025796,0.1413048033566785,2.6278278962014987,0.8656037010582229,1.0632056977866222,3.0846867140877814,-0.021739130434782608,0.2777777777777778,0.13333333333333333,0.2777777777777778,0.001495192761552157
70,-0.006272159923095377,1.8128778683113436,0.14486981742460125,0.14228728283150377,2.8443107068921303,1.2141326528231158,1.0333188410583631,2.1329924887747835,-0.0425531914893617,0.23529411764705882,0.0625,0.2777777777777778,0.001495192761552157
71,-0.00559413116037652,1.8259674610195518,0.14933118638802895,0.1395491716427122,2.6296296296296298,1.1335369030247306,1.2194896657325962,0.9386061913863909,-0.0625,0.2777777777777778,0.10869565217391304,0.2777777777777778,0.001495192761552157
72,-0.004449462562990003,1.8983362653147409,0.15385395836371898,0.13822625603593638,2.741741559010629,0.7891860013192996,1.2494619539144416,1.0050337556029707,-0.0625,0.1875,0.0851063829787234,0.23529411764705882,0.001495192761552157
73,-0.005361217575777566,1.8035442930585985,0.15146987068821302,0.13906777267309325,2.7388628777311395,0.8962422446328976,1.2246569091413424,5.45058606072679,-0.1,0.2777777777777778,0.10869565217391304,0.2777777777777778,0.001495192761552157
74,-0.0044543831494145425,1.7595149593672446,0.1511134769731941,0.14038639212128046,2.808745850809195,1.1801338189797548,1.0589928165386766,7.666706079098584,-0.0625,0.2777777777777778,0.10869565217391304,0.2777777777777778,0.001495192761552157
75,-0.003837774329083027,1.7281489895334103,0.14655686984045488,0.13972204440149222,2.7674516750980414,1.3155296580431508,1.0615034177504896,1.4112023114366123,-0.08163265306122448,0.3157894736842105,0.0851063829787234,0.2777777777777778,0.001495192761552157
76,-0.00877398967972684,1.7835502170630106,0.14433441240734343,0.14151020419189342,2.6905930553802198,1.719647449055264,0.9210798760566331,2.255541914754501,-0.0625,0.23529411764705882,0.0851063829787234,0.2777777777777778,0.001495192761552157
77,-0.0020195266218770436,1.665576200778664,0.13925440334563097,0.14022552973697358,2.730769230769231,1.135636632854695,1.0282316025271665,5.415134503816803,-0.0625,0.3157894736842105,0.10869565217391304,0.3157894736842105,0.001495192761552157
78,0.00448059139128501,1.7584580632249696,0.15013908067850498,0.14532278007487603,2.805881141601981,1.083923185445158,0.9963541402523263,0.3885261581752457,-0.08163265306122448,0.3157894736842105,0.0851063829787234,0.2777777777777778,0.001495192761552157
79,0.006797123544462325,1.7615619219990464,0.14845130510135635,0.14010606963242725,2.7702989392875548,1.50053401747168,1.1047826766411128,4.666223634517246,-0.0625,0.10526315789473684,0.0851063829787234,0.3157894736842105,0.001495192761552157
80,0.003541678184217578,1.8381740480917679,0.1477888210065228,0.13973376853196187,2.730769230769231,1.5895067401614782,0.8205652624676958,2.4620325381376493,-0.0425531914893617,0.05555555555555555,0.0851063829787234,0.3157894736842105,0.001495192761552157
81,0.004711806798964269,1.7038701533463634,0.1476652456934843,0.14060471544880132,2.592857129361058,1.2965052436814244,0.8911938915100954,4.382876297485346,-0.0425531914893617,0.10526315789473684,0.10869565217391304,0.2777777777777778,0.001495192761552157
82,0.004821708729985885,1.6903467138125214,0.15013113258265193,0.13967749683079472,2.8802777643831505,1.0905520527990633,1.1356158777170788,4.479801354196465,-0.08163265306122448,0.05555555555555555,0.1590909090909091,0.3157894736842105,0.001495192761552157
83,0.003972669633335951,1.7354344118672969,0.1501202272576486,0.1380595911894181,2.7694978503684142,1.2501078946726931,0.7814229778041234,7.154357945514742,-0.0625,0.10526315789473684,0.10869565217391304,0.2777777777777778,0.001495192761552157
84,-0.00170699278222039,1.7551824377871363,0.15565582680931891,0.1454055805734321,2.6669238559103245,1.2595786604691812,1.0883943809270658,1.5425139480508354,-0.08163265306122448,0.10526315789473684,0.0851063829787234,0.3157894736842105,0.001495192761552157
85,0.0030883372470065784,1.745413011474501,0.14845385390775379,0.14200638641119598,2.592857129361058,1.3837898427189381,0.9698237013672123,2.630180772780234,-0.08163265306122448,0.05555555555555555,0.13333333333333333,0.3157894736842105,0.001495192761552157
86,0.0065487856923549526,1.734112065608202,0.1545485358122932,0.13734437102739547,2.8056179133879207,0.9709356659441659,0.7474193752139484,0.834048239300201,-0.08163265306122448,0.10526315789473684,0.10869565217391304,0.2777777777777778,0.001495192761552157
87,0.0027406422877922776,1.7201869504601999,0.14922867656498726,0.1404016224603779,2.7310400732425744,1.0811611691201113,0.6967019551629213,2.2432710589056737,-0.0625,0.10526315789473684,0.13333333333333333,0.3157894736842105,0.001495192761552157
88,0.0002850006538151484,1.7248331262459713,0.15008726689860719,0.1377623249252333,2.8779763035566965,1.275526199870244,0.9257979224699424,2.1153901689829735,-0.0625,0.10526315789473684,0.10869565217391304,0.2777777777777778,0.001495192761552157
89,0.0019329367986680168,1.723038614398856,0.1480718697822594,0.13916224835177937,2.6538461538461537,0.9336268674471139,0.8482052539447029,3.0185194688039574,-0.10416666666666667,0.16666666666666666,0.13333333333333333,0.2777777777777778,0.001495192761552157
90,-0.00039660752877482275,1.8431944402766542,0.1519629236562719,0.14314444714081848,2.8802777643831505,1.4724674154123771,1.0335376391847095,4.931225148370931,-0.10416666666666667,0.16666666666666666,0.10869565217391304,0.2777777777777778,0.001495192761552157
91,-0.0001884668307228221,1.7428676876539932,0.14327043616478685,0.1408355951632949,2.6278278962014987,1.623354452040014,0.7657044541647816,0.7413176948672856,-0.0851063829787234,0.16666666666666666,0.10869565217391304,0.2777777777777778,0.001495192761552157
92,-0.00021845642794152131,1.7623303220488786,0.15017708891975984,0.14392338714220135,2.7028650451058027,1.1155142677693672,0.8278106284860648,1.8632388964862756,-0.0851063829787234,0.16666666666666666,0.10869565217391304,0.2777777777777778,0.001495192761552157
93,0.0056057300833971535,1.7735601747662466,0.1516120515906302,0.1408785966485483,2.592857129361058,1.542285784948434,1.073223133023681,2.572525781608388,-0.10416666666666667,0.11764705882352941,0.0851063829787234,0.3157894736842105,0.001495192761552157
94,0.007924088017816744,1.6777772137028433,0.1504313298065276,0.13888459946174825,2.84,1.4845988552741505,0.8559174700987832,1.1138590220955769,-0.06521739130434782,0.25,0.13333333333333333,0.2777777777777778,0.001495192761552157
95,0.005373430560322856,1.7316992069419639,0.15281944806996964,0.14314154707078397,2.92,1.5897610041881016,0.6957346273440265,3.1446634794214408,-0.0851063829787234,0.11764705882352941,0.10869565217391304,0.3157894736842105,0.001495192761552157
96,0.007329329019796077,1.7790495242283852,0.1497265268375402,0.14482902434514297,2.805881141601981,1.0573488437008831,1.000372826173404,7.695569767651378,-0.0851063829787234,0.21052631578947367,0.10869565217391304,0.2777777777777778,0.001495192761552157
97,0.0077886171019204975,1.794683806673162,0.14945872287033207,0.14257033308100175,2.8802777643831505,1.611924248034869,1.1458503434961351,6.055638581749413,-0.12244897959183673,0.21052631578947367,0.0625,0.2777777777777778,0.001495192761552157
98,0.007751456397681988,1.6970122659472435,0.15566393494308106,0.1436027410361287,2.5714285714285716,1.2792514228047875,0.9078052077460268,2.44621155785305,-0.10416666666666667,0.21052631578947367,0.1590909090909091,0.2777777777777778,0.001495192761552157
99,0.004596694988456884,1.7595149593672446,0.14795550577134775,0.13984447891257515,2.807955730529843,1.2040422063558245,0.9337790882261188,1.370309316037833,-0.10416666666666667,0.16666666666666666,0.10869565217391304,0.2777777777777778,0.001495192761552157
100,0.0032642543632459275,1.7940075325787066,0.1536914059175459,0.1459826391183222,2.630672719567372,1.1218883804821864,0.8768329122707631,1.9764393094992232,-0.10416666666666667,0.16666666666666666,0.0851063829787234,0.3157894736842105,0.001495192761552157
101,0.002283246133886224,1.7116811631317703,0.1549226227135468,0.14156341267619685,2.592857129361058,1.1904999049243474,0.8566843217941145,2.111645263785655,-0.12244897959183673,0.21052631578947367,0.10869565217391304,0.2777777777777778,0.001495192761552157
102,0.0025741911405309237,1.7239069928272732,0.14876324984130943,0.14274460675869885,2.570038042792611,1.5987387986563897,0.8389624654140535,1.1799022858976487,-0.10416666666666667,0.21052631578947367,0.0851063829787234,0.3157894736842105,0.001495192761552157
103,0.006390546862762164,1.6970889476651956,0.15005880641493638,0.14068939432186506,2.7694978503684142,1.200929594477581,0.8186058784459013,2.270735120744132,-0.10416666666666667,0.16666666666666666,0.0851063829787234,0.3157894736842105,0.001495192761552157
104,0.004602158944769563,1.6798807729671563,0.15179634619463914,0.14334763197417819,2.957904879801795,1.1503511041492798,0.9037877457185369,4.353339533036807,-0.12244897959183673,0.21052631578947367,0.10869565217391304,0.3157894736842105,0.001495192761552157
105,0.0015594311612238954,1.7760713748326578,0.1490095860416622,0.14445814865746984,2.5910805912084225,1.1935366249130066,0.8445497188781022,3.096439611342485,-0.0851063829787234,0.11764705882352941,0.10869565217391304,0.2777777777777778,0.001495192761552157
106,-6.185935849870039e-05,1.6834237530714757,0.14610792966178573,0.13843760966477447,2.629890440900257,1.2829712044516195,0.8983168149087816,1.1864747747059445,-0.12244897959183673,0.25,0.10869565217391304,0.2777777777777778,0.001495192761552157
107,0.004263981407029327,1.7176329159060122,0.15099577586590932,0.1411735932180087,2.8779763035566965,0.9415384110466969,0.7123585064032215,1.3426001568361632,-0.10416666666666667,0.21052631578947367,0.13333333333333333,0.23529411764705882,0.001495192761552157
108,0.00011561603652712749,1.7037292727691216,0.15030938684550776,0.14127850366311764,3.084459253886958,1.1029791375918279,0.9663193754376944,1.3770381089640165,-0.0851063829787234,0.21052631578947367,0.13333333333333333,0.2777777777777778,0.001495192761552157
109,0.0014986798925334388,1.8301529693075533,0.14837327115338658,0.14257918524243576,2.7409909795671688,1.1920960439361845,0.7806420967482822,1.2719884013672813,-0.10416666666666667,0.16666666666666666,0.13333333333333333,0.23529411764705882,0.001495192761552157
110,0.004463748903076187,1.6962288876457972,0.14843744428822797,0.14328807700699683,2.7702989392875548,1.1375196542659396,0.6984362253599182,0.4443036659241097,-0.12244897959183673,0.21052631578947367,0.10869565217391304,0.3157894736842105,0.001495192761552157
111,0.0036510015624725556,1.7803211951160383,0.14684247166563436,0.13790704308642962,2.8402816761722773,1.153598801428188,0.7561550398543228,1.2255336304973348,-0.10416666666666667,0.16666666666666666,0.13333333333333333,0.1875,0.001495192761552157
112,0.002581667768637219,1.7328024489578069,0.1525508953411311,0.14384056890766675,2.8802777643831505,0.9162161875214422,0.7930146853662982,2.079229742876472,-0.10416666666666667,0.21052631578947367,0.10869565217391304,0.23529411764705882,0.001495192761552157
113,0.007261935102467448,1.7360458472776603,0.15951497071434464,0.14119116952342348,2.6280885287730498,1.370455946120369,0.9566373607778527,3.2152475240399023,-0.10416666666666667,0.21052631578947367,0.10869565217391304,0.2777777777777778,0.001495192761552157
114,0.00642987433533429,1.7116811631317703,0.1546999176741782,0.14483725435287248,2.837730722769882,1.0120077165734604,0.8179578671092561,0.860644838578765,-0.10416666666666667,0.21052631578947367,0.10869565217391304,0.3157894736842105,0.001495192761552157
115,0.006493040207218748,1.7795684111401178,0.15090978258284427,0.14159876564995574,2.7694978503684142,1.1316213338178056,0.9329869550828164,3.448486693694641,-0.12244897959183673,0.21052631578947367,0.0851063829787234,0.3157894736842105,0.001495192761552157
116,0.006039559115743581,1.7735065029698203,0.14895759051145174,0.1397208581012472,2.6676952748694975,1.1060632494209839,0.902262627638632,1.8279317842947915,-0.10416666666666667,0.16666666666666666,0.1956521739130435,0.2777777777777778,0.001495192761552157
117,0.005566266620364163,1.6970839922962506,0.14803748061506,0.1392378094031361,2.8380121738712702,1.2800962153664401,0.9123649473585218,2.9394524378633173,-0.12244897959183673,0.21052631578947367,0.1956521739130435,0.2777777777777778,0.001495192761552157
118,0.001758934954223551,1.7038701533463634,0.15375183786362712,0.14479583719476866,2.6676952748694975,1.3661640229989829,0.6915065863971877,2.8759233086975247,-0.0625,0.3157894736842105,0.1956521739130435,0.2777777777777778,0.001495192761552157
119,0.004424045900452783,1.6760766820708137,0.15635142390573473,0.14401518680311537,2.8402816761722773,1.2404880671405403,0.8180471968681935,0.4588967272946606,-0.1,0.35,0.1956521739130435,0.3157894736842105,0.001495192761552157
120,0.0004177234428235921,1.7282564243785967,0.1501866440999336,0.14103793751247456,2.997869317913031,1.0561152021903022,1.1453010066359055,4.207502035795308,-0.0625,0.3157894736842105,0.1956521739130435,0.3157894736842105,0.001495192761552157
121,0.005976612298374706,1.7020214794016608,0.14832783163159804,0.14292706919535997,2.7021047098537276,1.1510996499686676,0.7761718988624928,3.9239102688050274,-0.0425531914893617,0.3157894736842105,0.1956521739130435,0.2777777777777778,0.001495192761552157
122,0.0035394342204630447,1.78096049153597,0.1439973690543991,0.14037396127780077,2.807955730529843,0.8502925349744358,0.7845281331795372,1.7122734904222883,-0.08163265306122448,0.3157894736842105,0.1956521739130435,0.3157894736842105,0.001495192761552157
123,0.003936874449174482,1.747987540327221,0.14938942402910246,0.13945870569106184,2.808745850809195,1.031650805150324,0.7605911664869689,4.319031839480165,-0.0425531914893617,0.2777777777777778,0.1702127659574468,0.3157894736842105,0.001495192761552157
124,0.004690714669975032,1.767880022446957,0.1544993786132249,0.14005898655831667,2.665096569737652,1.0186336883463563,0.6977345589243629,4.395153385735103,-0.08163265306122448,0.2777777777777778,0.1956521739130435,0.2777777777777778,0.001495192761552157
125,0.0051692269767226184,1.7840724043951217,0.15005261817115814,0.13838205391137445,2.643098444582627,1.1307222583882974,1.0530053750571322,1.888914608238257,-0.10416666666666667,0.21052631578947367,0.14583333333333334,0.3157894736842105,0.001495192761552157
126,0.0045528462318923935,3.5279759748606097,0.16656289152698564,0.14958023796716546,2.9202739597510368,1.5331981360246507,0.9590514521972081,2.000916986614529,-0.0851063829787234,-1.5,0.30952380952380953,-0.18181818181818182,0.001495192761552157
127,0.0015256710187578626,2.540548568197008,0.1571732488416993,0.1378599359748541,2.629890440900257,1.6409031623748982,0.7232884444617049,1.4268028990605615,-0.06521739130434782,-0.5,0.30952380952380953,-0.18181818181818182,0.2205734417565069
128,0.004999464017788752,2.1821183392556907,0.15074216670926366,0.13588463954712,2.704718226705151,1.3990842010386473,0.7399394310712382,2.545298693718558,-0.0851063829787234,-0.15384615384615385,0.2222222222222222,0.0,1.1525993207870997
129,0.0014270829609623892,1.8863011501551488,0.15471198823276872,0.1387647247393014,2.6676952748694975,0.9884256482514165,0.9644916984159694,1.7018111244251841,-0.10416666666666667,0.0625,0.1956521739130435,0.1875,2.816904041185403
130,0.001180828247471094,1.9174095276438892,0.1511487698173028,0.140163495802422,2.7694978503684142,1.0887982587524374,0.9368688798638405,3.165127654913985,-0.10416666666666667,0.0625,0.1956521739130435,0.23529411764705882,4.453917475565921
131,0.0033863313621073643,1.8307490551959384,0.14723391344629785,0.14258124260436342,2.723805728582496,1.1342505709945627,1.1403639131047139,3.9456313041483657,-0.0851063829787234,0.0625,0.1702127659574468,0.2777777777777778,5.361710062651758
132,0.002971934097452361,1.8570239139820588,0.1532433163184637,0.14101843012986784,2.572420443624158,1.060830663947246,1.0366828109727915,1.5958616838086264,-0.10416666666666667,0.11764705882352941,0.1702127659574468,0.23529411764705882,5.444032059453935
